"2026-04-10T12:37:58.1537671+02:00","src/screens/FlatSettlementScreen.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/screens/FlatExpensesScreen.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/screens/RoomEditScreen.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/services/realtime.ts","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/screens/ServicesManagementScreen.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/services/roomService.ts","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/styles/screens/SwipeScreen.styles.ts","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/screens/ForgotPasswordScreen.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/screens/LoginScreen.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/screens/ResetPasswordScreen.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T13:03:22.1940398+02:00","src/context/PremiumContext.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T13:03:22.1940398+02:00","src/components/PremiumLockWrapper.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T13:03:22.1940398+02:00","src/screens/FiltersScreen.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T13:03:22.1940398+02:00","src/screens/SwipeScreen.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T13:03:22.1940398+02:00","src/navigation/AppNavigator.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T13:03:22.1940398+02:00","src/services/authService.ts","Get-Content/rg","read-audit-counter"
"2026-04-10T13:03:22.1940398+02:00","src/screens/register/Phase1Email.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T13:03:22.1940398+02:00","src/styles/screens/SwipeScreen.styles.ts","Get-Content/rg","read-audit-counter"
"2026-04-10T13:03:22.1940398+02:00","src/theme/index.ts","Get-Content/rg","read-audit-counter"
"2026-04-10T13:03:22.1940398+02:00","src/styles/tokens/colors.ts","Get-Content/rg","read-audit-counter"
"2026-04-10T13:03:22.1940398+02:00","__tests__/components/PremiumLockWrapper.test.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T13:03:22.1940398+02:00","__tests__/services/authService.test.ts","Get-Content/rg","read-audit-counter"
"2026-04-10T13:03:22.1940398+02:00","src/components/Button.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T13:03:22.1940398+02:00","jest.config.js","Get-Content/rg","read-audit-counter"
"2026-04-10T13:03:22.1940398+02:00","tsconfig.json","Get-Content/rg","read-audit-counter"
"2026-04-10T13:03:22.1940398+02:00","src/components/UpgradeModal.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T13:03:22.1940398+02:00","src/services/emailValidationService.ts","Get-Content/rg","read-audit-counter"
"2026-04-10T13:03:22.1940398+02:00","src/constants/premiumFeatures.ts","Get-Content/rg","read-audit-counter"
"2026-04-10T13:03:22.1940398+02:00","src/screens/UpgradePremiumScreen.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T13:03:22.1940398+02:00","src/components/PremiumBadge.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T13:12:59.4867835+02:00","supabase/config.toml","Get-Content","read-audit-counter"
"2026-04-10T13:12:59.4867835+02:00","supabase/.temp/project-ref","Get-Content","read-audit-counter"
"2026-04-10T13:27:32.2478467+02:00","src/screens/register/Phase1Email.tsx","Get-Content","read-audit-counter"
"2026-04-10T13:27:32.2478467+02:00","src/screens/RegisterScreen.tsx","Get-Content","read-audit-counter"
"2026-04-10T13:27:32.2478467+02:00","src/services/authService.ts","Get-Content","read-audit-counter"
"2026-04-10T13:27:32.2478467+02:00","src/services/emailValidationService.ts","Get-Content","read-audit-counter"
